"weertman_c_prefactor","glen_a_ref_prefactor","melt_rate_prefactor_exponent","per_century_trend","bump_amplitude","bump_duration"
0.813178716053739,1.41852129034507,0.536009539104999,219.130527220414,208.215265486801,6.00868583184865
0.814609340895196,1.41719214598373,0.537427113075355,218.383454827645,208.482805652518,6.00753681594693
0.814609340895196,1.41719214598373,0.537427113075355,218.383454827645,208.482805652518,6.00753681594693
0.81882828674341,1.41327245283811,0.541607579190541,216.180309414415,209.271790941073,6.00414832884831
0.81882828674341,1.41327245283811,0.541607579190541,216.180309414415,209.271790941073,6.00414832884831
0.81882828674341,1.41327245283811,0.541607579190541,216.180309414415,209.271790941073,6.00414832884831
0.81882828674341,1.41327245283811,0.541607579190541,216.180309414415,209.271790941073,6.00414832884831
0.81882828674341,1.41327245283811,0.541607579190541,216.180309414415,209.271790941073,6.00414832884831
0.81882828674341,1.41327245283811,0.541607579190541,216.180309414415,209.271790941073,6.00414832884831
0.814675249115877,1.41713089688417,0.537492437153624,218.34902906833,208.49513388284,6.00748386935678
0.814675249115877,1.41713089688417,0.537492437153624,218.34902906833,208.49513388284,6.00748386935678
0.814675249115877,1.41713089688417,0.537492437153624,218.34902906833,208.49513388284,6.00748386935678
0.814675249115877,1.41713089688417,0.537492437153624,218.34902906833,208.49513388284,6.00748386935678
0.814675249115877,1.41713089688417,0.537492437153624,218.34902906833,208.49513388284,6.00748386935678
0.811022180592567,1.42052484339527,0.533872694808425,220.256668512879,207.811974623612,6.01041785924846
0.811022180592567,1.42052484339527,0.533872694808425,220.256668512879,207.811974623612,6.01041785924846
0.811760658365283,1.41983875005598,0.534604429770637,219.871035769387,207.950076396085,6.00982474831564
0.811760658365283,1.41983875005598,0.534604429770637,219.871035769387,207.950076396085,6.00982474831564
0.811760658365283,1.41983875005598,0.534604429770637,219.871035769387,207.950076396085,6.00982474831564
0.811760658365283,1.41983875005598,0.534604429770637,219.871035769387,207.950076396085,6.00982474831564
0.811760658365283,1.41983875005598,0.534604429770637,219.871035769387,207.950076396085,6.00982474831564
0.811760658365283,1.41983875005598,0.534604429770637,219.871035769387,207.950076396085,6.00982474831564
0.811760658365283,1.41983875005598,0.534604429770637,219.871035769387,207.950076396085,6.00982474831564
0.811760658365283,1.41983875005598,0.534604429770637,219.871035769387,207.950076396085,6.00982474831564
0.811760658365283,1.41983875005598,0.534604429770637,219.871035769387,207.950076396085,6.00982474831564
0.811760658365283,1.41983875005598,0.534604429770637,219.871035769387,207.950076396085,6.00982474831564
0.811760658365283,1.41983875005598,0.534604429770637,219.871035769387,207.950076396085,6.00982474831564
0.811760658365283,1.41983875005598,0.534604429770637,219.871035769387,207.950076396085,6.00982474831564
0.811760658365283,1.41983875005598,0.534604429770637,219.871035769387,207.950076396085,6.00982474831564
0.786860309207069,1.44297283964991,0.5099312531994,232.874038189682,203.29347164056,6.0298236511929
0.788691799042285,1.44127126373709,0.511746032245574,231.917631770912,203.63597770154,6.02835267641965
0.788691799042285,1.44127126373709,0.511746032245574,231.917631770912,203.63597770154,6.02835267641965
0.788691799042285,1.44127126373709,0.511746032245574,231.917631770912,203.63597770154,6.02835267641965
0.788691799042285,1.44127126373709,0.511746032245574,231.917631770912,203.63597770154,6.02835267641965
0.806506048167212,1.42472063774178,0.529397751988294,222.615003950629,206.967413240903,6.01404503011098
0.806506048167212,1.42472063774178,0.529397751988294,222.615003950629,206.967413240903,6.01404503011098
0.806506048167212,1.42472063774178,0.529397751988294,222.615003950629,206.967413240903,6.01404503011098
0.806506048167212,1.42472063774178,0.529397751988294,222.615003950629,206.967413240903,6.01404503011098
0.806506048167212,1.42472063774178,0.529397751988294,222.615003950629,206.967413240903,6.01404503011098
0.806506048167212,1.42472063774178,0.529397751988294,222.615003950629,206.967413240903,6.01404503011098
0.806506048167212,1.42472063774178,0.529397751988294,222.615003950629,206.967413240903,6.01404503011098
0.806506048167212,1.42472063774178,0.529397751988294,222.615003950629,206.967413240903,6.01404503011098
0.806506048167212,1.42472063774178,0.529397751988294,222.615003950629,206.967413240903,6.01404503011098
0.819523569542974,1.41262648460009,0.542296513176628,215.817231259639,209.401815902039,6.00358990562749
0.819523569542974,1.41262648460009,0.542296513176628,215.817231259639,209.401815902039,6.00358990562749
0.819523569542974,1.41262648460009,0.542296513176628,215.817231259639,209.401815902039,6.00358990562749
0.819523569542974,1.41262648460009,0.542296513176628,215.817231259639,209.401815902039,6.00358990562749
0.819523569542974,1.41262648460009,0.542296513176628,215.817231259639,209.401815902039,6.00358990562749
0.819523569542974,1.41262648460009,0.542296513176628,215.817231259639,209.401815902039,6.00358990562749
0.819523569542974,1.41262648460009,0.542296513176628,215.817231259639,209.401815902039,6.00358990562749
0.819523569542974,1.41262648460009,0.542296513176628,215.817231259639,209.401815902039,6.00358990562749
0.819523569542974,1.41262648460009,0.542296513176628,215.817231259639,209.401815902039,6.00358990562749
0.819523569542974,1.41262648460009,0.542296513176628,215.817231259639,209.401815902039,6.00358990562749
0.819523569542974,1.41262648460009,0.542296513176628,215.817231259639,209.401815902039,6.00358990562749
0.819523569542974,1.41262648460009,0.542296513176628,215.817231259639,209.401815902039,6.00358990562749
0.789180083470195,1.44081761286047,0.512229863629605,231.662648208944,203.727291934015,6.02796050821106
0.831582947603678,1.40142252593555,0.554245862150691,209.519810475716,211.65703374632,5.99390433527862
0.831582947603678,1.40142252593555,0.554245862150691,209.519810475716,211.65703374632,5.99390433527862
0.831582947603678,1.40142252593555,0.554245862150691,209.519810475716,211.65703374632,5.99390433527862
0.831582947603678,1.40142252593555,0.554245862150691,209.519810475716,211.65703374632,5.99390433527862
0.831582947603678,1.40142252593555,0.554245862150691,209.519810475716,211.65703374632,5.99390433527862
0.810451992886969,1.42105459249078,0.533307694658904,220.554426254966,207.705342474227,6.01087581763198
0.810451992886969,1.42105459249078,0.533307694658904,220.554426254966,207.705342474227,6.01087581763198
0.810451992886969,1.42105459249078,0.533307694658904,220.554426254966,207.705342474227,6.01087581763198
0.810451992886969,1.42105459249078,0.533307694658904,220.554426254966,207.705342474227,6.01087581763198
0.810451992886969,1.42105459249078,0.533307694658904,220.554426254966,207.705342474227,6.01087581763198
0.810451992886969,1.42105459249078,0.533307694658904,220.554426254966,207.705342474227,6.01087581763198
0.810451992886969,1.42105459249078,0.533307694658904,220.554426254966,207.705342474227,6.01087581763198
0.810451992886969,1.42105459249078,0.533307694658904,220.554426254966,207.705342474227,6.01087581763198
0.813501140465809,1.41822173388993,0.536329023467015,218.962158840083,208.275561481733,6.00842687513725
0.813501140465809,1.41822173388993,0.536329023467015,218.962158840083,208.275561481733,6.00842687513725
0.813501140465809,1.41822173388993,0.536329023467015,218.962158840083,208.275561481733,6.00842687513725
0.813501140465809,1.41822173388993,0.536329023467015,218.962158840083,208.275561481733,6.00842687513725
0.813501140465809,1.41822173388993,0.536329023467015,218.962158840083,208.275561481733,6.00842687513725
0.813501140465809,1.41822173388993,0.536329023467015,218.962158840083,208.275561481733,6.00842687513725
0.813501140465809,1.41822173388993,0.536329023467015,218.962158840083,208.275561481733,6.00842687513725
0.813501140465809,1.41822173388993,0.536329023467015,218.962158840083,208.275561481733,6.00842687513725
0.813501140465809,1.41822173388993,0.536329023467015,218.962158840083,208.275561481733,6.00842687513725
0.813501140465809,1.41822173388993,0.536329023467015,218.962158840083,208.275561481733,6.00842687513725
0.813501140465809,1.41822173388993,0.536329023467015,218.962158840083,208.275561481733,6.00842687513725
0.796806264940771,1.43373239188734,0.519786461350766,227.680249985449,205.153459056117,6.02183548895964
0.796806264940771,1.43373239188734,0.519786461350766,227.680249985449,205.153459056117,6.02183548895964
0.796806264940771,1.43373239188734,0.519786461350766,227.680249985449,205.153459056117,6.02183548895964
0.799804941136051,1.43094642036177,0.522757782048025,226.114335938702,205.714240553441,6.01942707890599
0.799804941136051,1.43094642036177,0.522757782048025,226.114335938702,205.714240553441,6.01942707890599
0.799804941136051,1.43094642036177,0.522757782048025,226.114335938702,205.714240553441,6.01942707890599
0.799804941136051,1.43094642036177,0.522757782048025,226.114335938702,205.714240553441,6.01942707890599
0.799804941136051,1.43094642036177,0.522757782048025,226.114335938702,205.714240553441,6.01942707890599
0.799804941136051,1.43094642036177,0.522757782048025,226.114335938702,205.714240553441,6.01942707890599
0.799804941136051,1.43094642036177,0.522757782048025,226.114335938702,205.714240553441,6.01942707890599
0.799804941136051,1.43094642036177,0.522757782048025,226.114335938702,205.714240553441,6.01942707890599
0.799804941136051,1.43094642036177,0.522757782048025,226.114335938702,205.714240553441,6.01942707890599
0.799804941136051,1.43094642036177,0.522757782048025,226.114335938702,205.714240553441,6.01942707890599
0.814784427635159,1.41702948248058,0.537600596814392,218.292027950408,208.515547315826,6.0073961969518
0.814784427635159,1.41702948248058,0.537600596814392,218.292027950408,208.515547315826,6.0073961969518
0.814784427635159,1.41702948248058,0.537600596814392,218.292027950408,208.515547315826,6.0073961969518
0.814784427635159,1.41702948248058,0.537600596814392,218.292027950408,208.515547315826,6.0073961969518
0.814784427635159,1.41702948248058,0.537600596814392,218.292027950408,208.515547315826,6.0073961969518
0.814784427635159,1.41702948248058,0.537600596814392,218.292027950408,208.515547315826,6.0073961969518
0.814784427635159,1.41702948248058,0.537600596814392,218.292027950408,208.515547315826,6.0073961969518
0.814784427635159,1.41702948248058,0.537600596814392,218.292027950408,208.515547315826,6.0073961969518
0.814784427635159,1.41702948248058,0.537600596814392,218.292027950408,208.515547315826,6.0073961969518
0.828604423870005,1.40418978676582,0.551294502108385,211.075206139904,211.10001870569,5.99629656599535
0.828604423870005,1.40418978676582,0.551294502108385,211.075206139904,211.10001870569,5.99629656599535
0.828604423870005,1.40418978676582,0.551294502108385,211.075206139904,211.10001870569,5.99629656599535
0.828604423870005,1.40418978676582,0.551294502108385,211.075206139904,211.10001870569,5.99629656599535
0.828604423870005,1.40418978676582,0.551294502108385,211.075206139904,211.10001870569,5.99629656599535
0.828604423870005,1.40418978676582,0.551294502108385,211.075206139904,211.10001870569,5.99629656599535
0.828604423870005,1.40418978676582,0.551294502108385,211.075206139904,211.10001870569,5.99629656599535
0.828604423870005,1.40418978676582,0.551294502108385,211.075206139904,211.10001870569,5.99629656599535
0.828604423870005,1.40418978676582,0.551294502108385,211.075206139904,211.10001870569,5.99629656599535
0.828604423870005,1.40418978676582,0.551294502108385,211.075206139904,211.10001870569,5.99629656599535
0.811068830259432,1.42048152407691,0.533918887867219,220.232319980515,207.820694117316,6.01038040904301
0.811068830259432,1.42048152407691,0.533918887867219,220.232319980515,207.820694117316,6.01038040904301
0.811068830259432,1.42048152407691,0.533918887867219,220.232319980515,207.820694117316,6.01038040904301
0.811068830259432,1.42048152407691,0.533918887867219,220.232319980515,207.820694117316,6.01038040904301
0.811068830259432,1.42048152407691,0.533918887867219,220.232319980515,207.820694117316,6.01038040904301
0.811068830259432,1.42048152407691,0.533918887867219,220.232319980515,207.820694117316,6.01038040904301
0.811068830259432,1.42048152407691,0.533918887867219,220.232319980515,207.820694117316,6.01038040904301
0.811068830259432,1.42048152407691,0.533918887867219,220.232319980515,207.820694117316,6.01038040904301
0.805237937610443,1.42589881448471,0.528141188421557,223.277221272829,206.73026079866,6.01506353637947
0.805237937610443,1.42589881448471,0.528141188421557,223.277221272829,206.73026079866,6.01506353637947
0.805237937610443,1.42589881448471,0.528141188421557,223.277221272829,206.73026079866,6.01506353637947
0.805458845404568,1.42569357930627,0.528360081720745,223.161864410327,206.771572334763,6.01488611577805
0.805458845404568,1.42569357930627,0.528360081720745,223.161864410327,206.771572334763,6.01488611577805
0.778137450457682,1.45107697980532,0.501287950317466,237.429138692567,201.662209204047,6.03682949852202
0.778137450457682,1.45107697980532,0.501287950317466,237.429138692567,201.662209204047,6.03682949852202
0.778137450457682,1.45107697980532,0.501287950317466,237.429138692567,201.662209204047,6.03682949852202
0.778137450457682,1.45107697980532,0.501287950317466,237.429138692567,201.662209204047,6.03682949852202
0.778137450457682,1.45107697980532,0.501287950317466,237.429138692567,201.662209204047,6.03682949852202
0.778137450457682,1.45107697980532,0.501287950317466,237.429138692567,201.662209204047,6.03682949852202
0.811295848851963,1.42027061892717,0.534143821120918,220.113775422548,207.863146445805,6.01019808926777
0.811295848851963,1.42027061892717,0.534143821120918,220.113775422548,207.863146445805,6.01019808926777
